"Treatment.1"	"Treatment.2"	"Treatment.3"	"Treatment.4"	"Treatment.5"	"Treatment.6"	"Treatment.7"	"Treatment.8"	"Treatment.9"	"Treatment.10"	"Control.1"	"Control.2"	"Control.3"	"Control.4"	"Control.5"	"Control.6"	"Control.7"	"Control.8"	"Control.9"	"Control.10"
1.0489992980979	1.41366216272535	0.145879823165386	-0.777826634745364	1.4198646379244	0.98745188552037	-1.63367360070724	1.15699802650567	0.213202623296441	-0.0981747911361505	1.58041673126414	1.51330769304824	0.64166744294236	-0.025792805022939	0.341444350046739	0.758263175370385	0.991207933964621	0.0207466029923045	1.49954342078033	1.44331232766905
0.044964605240658	0.0241538286014667	-0.260764433589806	-0.765127424339655	1.2988112273261	-0.853969960161053	0.124715563317378	0.0800313504222219	-0.695587529154873	2.41661538249168	-1.25630191606653	2.195427062571	1.70144071076874	-0.62046811690431	1.58387526937087	-1.19492302492063	1.04195012792492	2.20184925255711	2.5133687189735	0.686430703421941
0.285520716481761	-0.812549348837158	1.62653969208636	-0.433470578135931	1.19592334565946	-1.69941914798366	-0.93482735112902	-0.853550076929039	0.940986266074452	-0.131429429645722	-0.0534026413494164	0.764850212405034	-1.72453637105868	1.61061596236659	0.57906530511314	-0.176252749071277	0.772285400037115	0.477152282716554	1.36582277567816	-0.0439312937355155
-0.136603288309962	-1.14444475890713	0.800754585675769	-0.332544945545672	0.843375896534467	0.442829014906546	-0.64156304357986	1.74736267057854	0.0581825853803002	-0.570227473877167	1.02177282365171	0.581910819708039	1.95675839600262	0.695570627760768	-1.3408791876235	0.0299137930205746	0.126414520270483	2.49145266000071	1.10945911987045	1.20463424624152
0.191224865727084	0.900090860343965	-0.319181550568663	0.608534082915787	0.688119266131757	0.492944009850277	-0.372323578759684	0.623248209071863	-0.545096022310358	0.202814289075915	0.0811612988657204	0.884792143868904	2.40724820379126	-0.141657267870179	0.129711939869278	0.992076373261793	-0.461518407915701	1.72743390449277	1.52937316118632	0.663459925936607
0.42556147290122	0.272318526868616	-1.600439493555	0.270296471109845	0.257578722612634	0.142525683811773	0.187277890558547	0.446178730961888	-0.296438654031384	-0.11004139848173	1.7244290695627	1.94468004217462	1.9995346419219	0.21308899462077	-0.704310191656373	1.77754102239418	0.258775101120325	1.50406029078071	-0.393653927833605	0.781368815776199
0.0494570362499655	0.248357195169894	2.96045834861043	0.677864550389121	0.367904208709646	-1.6132857429665	0.726300099051883	0.416824573796246	-1.49980206162618	-1.33038619362579	-0.155006771609721	-0.28095826042205	0.204389396468476	-1.40361702416345	0.779839932850772	1.07827178599365	-0.498260826030236	-0.678385722398217	1.72685350861781	0.51038739497288
-0.853297428902313	-0.127290435207098	-0.859183478309856	-0.890409481072758	-0.487616770885471	0.634402837052151	-0.22158107216417	-0.108580051470743	-0.969052457989884	-0.466074591684203	-1.88716942703959	0.219693466005565	0.0147303378752691	0.371453152356997	3.06278202300336	0.33695583767429	1.60441077766645	0.785366414397975	0.184197975831322	0.361881034302893
0.258670848505469	-0.413890114468953	1.58389068192107	0.138409806185364	0.604417981617746	0.919492737855259	-0.54818875316818	1.7920060688236	-0.666729120530981	-0.488930402250937	1.09435291199122	0.633177670516554	-0.35102184578236	1.63343908383429	1.42837963214008	0.727750363733583	0.249816580392031	-0.0402810671943944	2.07891915217644	0.512632945076308
0.919840758811116	-0.335358373666936	0.536979290001251	-0.982121129990662	-0.0578039863870504	-1.70311075989405	0.742756405857481	-0.995629937871988	1.5110474443831	1.26345299008969	-0.13868955950893	0.183829316695615	-0.771659739797368	0.181477331939315	1.68162776119061	0.0277316639062724	1.70932901382463	0.279540051707548	-0.12315648630809	0.792766510933965
-0.754780253720142	-0.808393903206944	1.20143917405159	0.244976680882799	-1.05966773465814	1.65773640992096	-2.94626081960643	1.34430497333725	-0.275416080557879	1.42845657085766	2.64071349762515	0.336616703817178	1.8953080013535	1.25961007042677	-0.240071167590362	0.156887848007135	1.07825869407786	2.08423056325223	1.20231712330813	1.8711719756111
-0.30904843298776	-0.192820158526578	-0.764180986117969	-0.982625297351724	-2.60815098794006	-0.253634087458014	0.357585570150707	0.278405549697433	-0.0854682282328423	1.60778213652603	-0.343738356942697	-2.57008680759247	1.36321598344914	-0.565761768804435	-0.750329288587348	2.56616250319866	0.715338771044167	0.417957933696152	-0.514980605766978	1.51233379900285
-0.292852909811858	-1.18135252537928	-1.420616144675	-0.792376316534324	-0.78267291889022	0.476479811314462	-0.536692731048544	-0.292542968546303	0.676217348164422	0.0347345377565048	0.961346461647287	-1.03861666734638	-1.11295014753276	0.4755952150958	0.702557660553818	0.154516669577159	0.97042019939468	0.581372555712411	2.25259291158775	-1.59577687140808
1.33226949868042	1.03015283035913	0.283278760211828	-0.20626601554719	0.202290909138268	0.0250816786155811	-0.107483524623425	-0.445122505944087	0.820268947225374	1.35771020368168	0.608903109655703	2.45027731011327	0.168487678791555	0.337922737422411	-0.528027991810705	0.637969719794106	0.796411487288636	1.76719660306651	1.85154599515464	1.68192828807111
0.592436595263026	-1.14107852689531	0.243816682933403	0.555367284481732	-0.0450604000873842	-1.82136494295123	0.457786338004437	0.0564695986564386	-1.14170880598941	0.372420636076139	2.10761703027976	-0.27280387829779	0.952239621275028	0.509631451802385	1.44112392879211	1.07451727029879	-0.100723165332006	-0.610008186495042	-0.166321540822319	0.610929887485221
1.03371619036694	0.637343858905804	0.0197906812926717	-0.158252276596334	1.1750922024016	-0.539107865781059	0.0666368051562382	0.543960997129865	0.00274710631483859	0.345696141394246	-0.619052060658514	0.570062807563085	0.0662467498323871	1.49252547231137	1.81400373098328	0.0150193395077529	0.553244258830253	0.662786713182484	0.591157059411697	0.977728490868708
0.520832033167081	-0.0900966847433917	-0.436929312826842	0.618270773875356	1.38336683436084	-0.252935321498301	-1.13048132773042	-1.11910424693454	0.182407778766795	-0.144507925287921	0.495587835016114	-0.853495014493166	-0.670804945138007	-0.256013860992003	1.68256768818791	2.04252875487914	0.0991229976866635	-1.21564970393938	-0.856228010414881	0.0576621377254098
-0.609775005290479	-1.50525095950381	-0.740458188383789	-0.898369341247282	2.54643825483763	1.63966061982268	-1.49444771400571	-0.089644838063539	0.436703476384129	-0.188857538175075	1.64305086368707	0.436447053420126	1.29224638804273	0.546706764228543	1.62697158971957	0.158722704644561	0.31160240422566	1.73378187306148	-0.078382029731125	0.36418064319409
-0.124956008748928	0.61801192884302	-0.425903181224519	0.371448618544031	0.51938027883901	0.511759470752944	-1.27270655794672	0.767892714883413	1.9114704390624	-0.743135177323322	1.54324869247702	1.28941347742628	0.418023157363974	0.396728522632588	0.236838223620489	1.44474705728042	1.64764611374075	0.375339502029914	-0.221434851956298	0.734936502370683
-0.153095532119805	-0.139226982014471	0.866094576761047	1.31827087076703	0.664998049429032	-0.275687153013721	0.376090624100449	-0.0286931767143893	-0.957542891225059	0.246785643330742	2.96224460595034	1.4574051979634	-0.174264143786938	-1.34985520312826	1.50128010003949	0.654453336788725	1.15348806423201	0.524532665771449	1.20531070087045	0.78060249950972
-0.574778230673497	1.63844035719578	-0.716525565201859	0.307296135030165	0.0492758600594988	1.42221074139658	-0.355373714812102	-0.865770551899033	-0.854378138813549	2.17992615839968	0.639014774264805	0.257215141106975	0.743957864676742	0.527632136340017	1.12370979673402	0.965757788011168	0.942823970265764	-0.48978052822851	0.299696482180453	0.927043531092958
1.99794317968499	-0.997442001844391	0.252731345898326	0.010984909037985	-0.0223064404161209	1.63260222278773	-0.0873611059933915	0.206564618357908	0.829065326579216	1.07502738820532	0.697533028123677	1.83137754275272	0.929909049175831	0.845002959387307	1.17058927092325	0.109656831673853	0.768419124971647	0.100496137658731	0.319766659423092	1.63006955517796
-0.859490258216967	-0.460768352653393	1.16887018687307	-0.311758615220464	0.365274000410172	0.762988527636255	-1.24687342469016	0.817997020958026	1.10413584266314	-1.37676263039375	0.58515110469611	0.912552248840866	2.27186819460946	1.86661551007139	0.626836800186046	0.626424642268662	-0.16969841708827	2.45180894528113	-0.0831081769780727	1.73054770949382
-0.706663166076672	-0.330763323785379	1.07324118289432	-0.186269470578722	-0.305974300526222	-0.168300393210518	0.256730082230838	-0.467230874666116	-0.214156615990415	0.0720609575158939	1.35138662477857	-0.577116772462506	1.56952762142785	-0.480278509579242	0.387055718963244	1.42681057087121	-0.00422716594995876	-0.536626819530184	1.08859099267491	-0.886786104478157
-0.185455872000734	1.20143469180534	1.42033496154185	0.626317069305366	0.725164565844138	-1.44644179493428	1.41928873446514	-0.0295794201597524	1.05635391671302	1.18324741877659	3.24926202913393	0.21357949321696	1.65414719302302	-0.480586687101511	-0.426509291835073	0.196661408210936	-1.45519437069096	-0.595784295442038	1.64136298890375	-0.100602792843897
-1.52776725359078	-1.57626233384871	-0.885117791946386	0.111094954526745	0.676789770666577	-0.748366485568222	0.0849295051921308	-0.575443287269219	0.205118380148693	0.583598759117471	0.142762337532793	0.339215026104354	1.71345207300119	0.115748301087406	1.23600651501261	-0.201580949680103	2.61757157253935	2.59398167398995	-0.300024376625531	-0.0527335337047882
-0.772366000445205	2.08186958653311	2.60849282882332	-0.423924288768168	1.67789023257526	0.442520222332538	0.919991942862189	1.0058264888014	-0.622225420930576	0.637606676048747	2.40023481402479	0.70519335473994	1.22864687629052	0.80564863432626	0.931098375793742	0.762460507697621	-0.0146407572378459	-0.866990295752391	1.69901918945736	0.787223943699891
-0.623634528624052	-1.10904455874177	-0.68726558601937	0.887704240050349	-1.55540971507847	-1.32214653995511	-0.677999352879211	1.13849243566219	1.96307025556213	-0.186059778714649	0.405094328706742	0.602539953990611	0.88505012470078	2.27478529220307	0.327511398900243	0.530883065983664	0.868513227382879	1.16219209426326	1.29184607165003	-1.70835911363849
-0.214076300516174	1.01119211507926	-0.856517054304091	-0.976164241441969	0.101715177046275	1.35999123409148	-0.196120344175445	-0.0756168326460511	0.108248036314006	0.833021598268786	0.537504873905157	0.861165654627296	-0.36134023471566	-1.20368399135418	0.399443889961583	-0.240624876802142	0.373582832157858	2.1703356979318	-0.746594559595528	-0.371026124420303
0.402951723496885	-1.32497801355999	-2.36076544454168	-1.58641185197751	-0.0257112258745406	0.329427735277083	0.270822748024078	1.88764313819933	0.868307237804338	-0.554999140353044	0.569554028057427	-0.241601960190268	0.360938269130355	-0.0735871352165027	-0.374490266791378	1.41622112048854	0.0719057411768536	1.42930738869195	-0.0846998934945083	1.51945471824463
0.165620367259289	-0.830700877756726	2.07834925081121	-0.0275387857779889	1.16724826551495	0.685688127308287	0.14764662050148	0.202819273422587	-0.243890090413992	1.5206813344915	0.198341538927045	0.237175681122304	-0.246325272981622	1.73191561356059	1.53849921036118	-0.811761423817829	0.825836948548713	0.437979157354577	0.264151967784141	0.0719489065950687
-0.856554282473659	1.17473677724241	-1.82170288314321	1.60536199321636	0.513880090343225	1.64695401177424	-0.477699348676194	-0.324887448325862	-0.728683944622116	-0.193774156356158	1.06818378758163	0.499185585466024	1.17870620212941	0.0563189147800132	1.54284905990254	0.0235017715681906	1.50304402788522	0.486497567798566	-0.520131511140008	0.590265892952254
0.99777868171701	-0.807313224141064	-1.34988586305903	-0.0105158519324769	-0.216963574715498	1.03268169688526	-0.993057876390358	-0.954597965223957	-0.418081473963401	-0.534059257742463	1.85462843459136	1.35798480734706	0.187282100071253	1.08746293910631	0.836832204043624	1.20921251297319	2.35027802565436	0.967533619818486	1.90317771539161	0.501977566004615
-0.0800967889481336	-1.39891545597081	0.295970275637031	-0.806872659064481	0.241004140785586	-0.654893335624697	1.39492595903071	-0.946601371081448	-0.666205250515875	1.6319730096319	0.459170209358963	1.35298472344489	0.845536644510564	-0.810121943896721	1.74620811002352	0.254897668091326	-0.504371030646271	1.26151353235865	-0.980046251162863	0.845567631965999
-0.0162904465762766	-0.703174772117119	1.00792213428357	-0.185505920559448	0.0736659310488083	-0.105592314279873	-1.57744322249557	-0.735058827053086	0.976909460922958	0.720682325791853	1.74520829074491	-0.95910230249824	1.50602363536903	1.75475148185332	-0.961147110652084	0.57617715509685	1.3685958936096	-1.44897911120909	1.03498454616131	2.15998657450779
1.12761241247216	-0.59114327865292	-1.20620626728938	0.403949184269693	0.146944455937518	-0.39503828467149	-0.469465364499338	-1.28902528669883	-0.86754804216368	0.380704567657578	2.16649784729016	0.934530696128718	1.88767880475649	2.07922715449436	-0.0714603287961173	0.432575538554973	1.5097349760196	2.19384615151142	0.223438719270825	0.0624033699825428
-0.252147362894732	-0.205762028048578	-1.79166329112375	-0.50485784121867	1.00584495735115	0.437294298415052	0.3360370430218	0.138575804291123	0.856703894812436	1.28599773211489	0.865871136681557	1.50026412310605	1.35352757185522	0.348660520668033	1.39291437750538	0.0106537171682207	-0.693093526962537	1.58782502625322	-0.797860190316015	0.934830480813893
1.94029973205122	0.534292149718116	0.618145496053674	-0.713087267428249	1.22503387178131	1.10599988756544	-1.50461777503746	0.513021177621699	-0.97060755088215	-0.618644077142242	0.486695648530424	1.24909525560287	0.261474925516596	1.01173649030038	-0.801296096732669	0.794633399627589	0.745199046184209	-0.622235307651691	-0.165932510301555	0.226819787735557
-0.356649794201625	-1.1123873686124	-2.56011007484587	1.26676771301248	-0.355537430209099	-0.409832633642299	-0.881773646287283	-0.257536412870523	-0.717032571716342	-0.678674015165274	0.0115644524939602	-0.679994164115703	-0.195307573300786	0.213257119815275	0.418689156629193	-0.612685745939088	-0.0575259402598979	0.659143042983083	2.07452059213116	0.610465328570955
-0.85563646974044	0.234454440951031	-0.788848849965057	-0.302540150339095	0.0100089279681208	-1.30860603061688	0.52805477394084	-0.463431358809401	2.51683514297139	-1.92167404313161	1.18197080111882	1.62415472189556	0.724726613684733	-0.121345877831839	-0.992387628971422	-0.684684693894848	0.593322981743233	2.64338340784229	0.960249038578446	-0.309760370130329
-1.04657641845154	0.669291789510384	1.80630683435692	-1.18031866855985	-0.452859310295602	-0.327561822286377	-1.2649916249993	0.151888333279855	0.347282853787435	1.16733172908647	-1.2252063493224	1.99470607855813	1.37392171831142	-0.127159728285304	-0.00457191519241262	-0.146990189499133	-0.0101693674032381	2.43741060659674	-0.744588575930798	-0.105722684918831
-0.193434279258723	1.65321341699811	1.95346207767936	0.710336342660898	0.858730073856238	-2.07904379942536	1.83652206373024	0.253210210946514	-1.31221145936839	0.102012808469599	1.22301975598377	0.693014706098449	-0.224490698206282	0.376688791261755	1.35775552395505	0.478862098403613	1.11700054124527	0.99309949460411	2.9569531836365	0.613527214704317
0.50909952917507	-1.06296518345484	-0.298089629035987	-0.933381445968624	-1.96522732977367	3.34071264634167	0.305737243126175	-0.243420635671994	-0.555331072669322	-0.116110646509374	0.769728447844952	0.027859470836005	1.6717024949015	3.02182446663632	1.66167690203852	0.96749801674491	0.447421997641325	0.477176156555004	2.66714734473502	0.592871812785382
-0.106794400526407	-0.109455930925524	0.447795051543955	0.196463954421318	0.689274332250218	-0.221526142561753	-0.683500006915398	0.596299171869256	0.922372528435495	2.05884405560673	1.41694264252957	0.834001242745969	0.636589945388683	-0.313537901181483	0.763636632949517	1.03448765272999	0.228036774617913	1.80271915745044	0.435532695146863	0.495133170061281
